	984
2.864834370399994e+02 DRIF 2.160571565540366e+01 1.205490678192458e+01 -7.461663880808605e-05 4.440036188234766e-01 5.942819869718126e-06 -8.652444504284952e-02 3.236722441666256e-07 1.662117934544447e-06 2.068403671781606e-05 5.048660678036567e-05 2.148815000656178e-02
2.866114370399994e+02 QUAD 2.160548089699300e+01 1.205328642109886e+01 -7.328932371016774e-05 4.364800504169473e-01 1.477046750322537e-05 -3.118139844179805e-02 3.236734481285216e-07 1.613943737000294e-06 2.068397722142094e-05 4.970913953502533e-05 2.148740001367309e-02
2.870434370399994e+02 DRIF 2.050968579378378e+01 1.269956585586712e+01 -6.690848174877438e-05 4.230096862900906e-01 1.477046750322537e-05 -3.118139844179805e-02 3.236734481285216e-07 1.613943737000285e-06 2.015262305908085e-05 4.844878188165926e-05 2.150632666250216e-02
2.910434370399994e+02 WIGGLER 1.256011874884432e+01 2.058632508544096e+01 -7.826611735872884e-06 2.946504704240642e-01 1.477046750322537e-05 -3.289610973523879e-02 3.236734481285215e-07 1.613943737000284e-06 1.577062566877189e-05 3.762439448636522e-05 2.150629572459357e-02
2.914754370399994e+02 DRIF 1.193880737034661e+01 2.163097944886417e+01 -1.445769774479523e-06 2.804393510184411e-01 1.477046750322537e-05 -3.289610973523879e-02 3.236734481285215e-07 1.613943737000289e-06 1.537561594763559e-05 3.659991050106095e-05 2.152455197562969e-02
2.916034370399994e+02 QUAD 1.193864816703988e+01 2.162858860188090e+01 4.335801759683298e-07 2.739658644708688e-01 1.462975932815306e-05 -6.812701352827308e-02 3.236732496147131e-07 1.712913300060950e-06 1.537550606184558e-05 3.601809310018556e-05 2.152121753564196e-02
2.920354370399994e+02 DRIF 1.255885292878468e+01 2.056827665572261e+01 6.753636205730452e-06 2.445349946266549e-01 1.462975932815306e-05 -6.812701352827308e-02 3.236732496147131e-07 1.712913300060966e-06 1.576982339679237e-05 3.312945518793064e-05 2.146260306067361e-02
2.960354370399994e+02 WIGGLER 2.049563517979317e+01 1.257657388598764e+01 6.527267351834270e-05 -2.943677775144160e-02 1.462975932815306e-05 -6.864094946051656e-02 3.236732496147131e-07 1.712913300060956e-06 2.014570915986434e-05 1.585688367696461e-05 2.146257212276502e-02
2.964674370399994e+02 DRIF 2.158977538426620e+01 1.192345197102685e+01 7.159272954810482e-05 -5.908966791838476e-02 1.462975932815306e-05 -6.864094946051656e-02 3.236732496147131e-07 1.712913300060978e-06 2.067644805194165e-05 1.642478306720791e-05 2.140019405338803e-02
2.965954370399994e+02 QUAD 2.158975447090672e+01 1.192118562683700e+01 7.292918866138914e-05 -6.821116418439059e-02 6.226149553293337e-06 -7.406724888050831e-02 3.236726867062934e-07 1.659435022437063e-06 2.067641762045866e-05 1.683391644497339e-05 2.139108637168997e-02
2.970274370399994e+02 DRIF 2.049547748069835e+01 1.255853528632166e+01 7.561888526841186e-05 -1.002082157007702e-01 6.226149553293337e-06 -7.406724888050831e-02 3.236726867062935e-07 1.659435022437083e-06 2.014561213521690e-05 1.894627711851702e-05 2.139415353479163e-02
3.010274370399994e+02 WIGGLER 1.255777603192467e+01 2.036901342777631e+01 1.005234834815852e-04 -3.945811042666558e-01 6.226149553293337e-06 -7.288504470366429e-02 3.236726867062935e-07 1.659435022437088e-06 1.576913540319565e-05 4.712901083999055e-05 2.139412259688304e-02
3.014594370399994e+02 DRIF 1.193750950919793e+01 2.140624277913525e+01 1.032131800886079e-04 -4.260674435786388e-01 6.226149553293337e-06 -7.288504470366429e-02 3.236726867062934e-07 1.659435022437093e-06 1.537476166900370e-05 5.044618758804596e-05 2.139436537532624e-02
3.015874370399994e+02 QUAD 1.193763478829255e+01 2.140498608185212e+01 1.047551550207720e-04 -4.323749365517743e-01 1.789633698850418e-05 -2.554588233254939e-02 3.236733462892145e-07 1.727658378020485e-06 1.537486194870872e-05 5.107297757390803e-05 2.138895540026653e-02
3.020194370399994e+02 DRIF 1.255877212173134e+01 2.035952665896567e+01 1.124863725998058e-04 -4.434107577194356e-01 1.789633698850418e-05 -2.554588233254939e-02 3.236733462892144e-07 1.727658378020474e-06 1.576978173062051e-05 5.198096318863594e-05 2.136552702745485e-02
3.060194370399994e+02 WIGGLER 2.050653408646693e+01 1.249388720324630e+01 1.840717205538225e-04 -5.410452706348878e-01 1.789633698850418e-05 -2.319371347668893e-02 3.236733462892144e-07 1.727658378020474e-06 2.015107908360493e-05 6.067231089826268e-05 2.136549608954626e-02
3.064514370399995e+02 DRIF 2.160211333741103e+01 1.185294094124880e+01 1.918029381328563e-04 -5.510649548568175e-01 1.789633698850418e-05 -2.319371347668893e-02 3.236733462892144e-07 1.727658378020475e-06 2.068236994116083e-05 6.162369919226577e-05 2.134359362149680e-02
3.065794370399994e+02 QUAD 2.160233544211849e+01 1.185316432256081e+01 1.926490781783993e-04 -5.582157224132275e-01 -4.692107122247289e-06 -8.868429540430772e-02 3.236719305047291e-07 1.708067712010973e-06 2.068241898080193e-05 6.237584054664295e-05 2.133188392147556e-02
3.070114370399995e+02 DRIF 2.050820888727315e+01 1.249566517063460e+01 1.906220879015885e-04 -5.965273380278884e-01 -4.692107122247289e-06 -8.868429540430772e-02 3.236719305047290e-07 1.708067712010984e-06 2.015184676238777e-05 6.650696641854391e-05 2.128399418394456e-02
3.110114370399995e+02 WIGGLER 1.257020901508468e+01 2.037916695962857e+01 1.718536594125993e-04 -9.444542572538845e-01 -4.692107122247289e-06 -8.500241545083216e-02 3.236719305047290e-07 1.708067712010988e-06 1.577692314508487e-05 1.042957915774650e-04 2.128396324603598e-02
3.114434370399995e+02 DRIF 1.194972759753730e+01 2.142690150927378e+01 1.698266691357885e-04 -9.811753007286440e-01 -4.692107122247289e-06 -8.500241545083216e-02 3.236719305047290e-07 1.708067712010995e-06 1.538261148513741e-05 1.083006110499057e-04 2.123724771474205e-02
3.115714370399995e+02 QUAD 1.194996260140982e+01 2.142851772530411e+01 1.704530729552633e-04 -9.848199248433078e-01 1.449162210677192e-05 2.812844760943660e-02 3.236724583039270e-07 1.711504379272170e-06 1.538277882869195e-05 1.086887559205280e-04 2.123251577650979e-02
3.120034370399995e+02 DRIF 1.257207752285651e+01 2.039136772431038e+01 1.767134537053888e-04 -9.726684354760312e-01 1.449162210677192e-05 2.812844760943660e-02 3.236724583039270e-07 1.711504379272168e-06 1.577811273386599e-05 1.073019506550007e-04 2.125004209323772e-02
3.160034370399995e+02 WIGGLER 2.052894934026297e+01 1.257880792076128e+01 2.346799421324765e-04 -8.512456944229793e-01 1.449162210677192e-05 3.248634058641798e-02 3.236724583039270e-07 1.711504379272174e-06 2.016206064552113e-05 9.359604216240978e-05 2.125001115532913e-02
3.164354370399995e+02 DRIF 2.162551873137608e+01 1.194093259922756e+01 2.409403228826020e-04 -8.372115952896467e-01 1.449162210677192e-05 3.248634058641798e-02 3.236724583039271e-07 1.711504379272174e-06 2.069354149724634e-05 9.202936271543468e-05 2.127011108925818e-02
3.165634370399995e+02 QUAD 2.162567402998588e+01 1.194333663614653e+01 2.409770419990773e-04 -8.395198476201623e-01 -1.391873851118185e-05 -6.860343689885604e-02 3.236722982712978e-07 1.718366936510503e-06 2.069360965054452e-05 9.227661436523293e-05 2.126536270722868e-02
3.169954370399995e+02 DRIF 2.053012038359596e+01 1.259794246341272e+01 2.349641469622468e-04 -8.691565323604681e-01 -1.391873851118185e-05 -6.860343689885604e-02 3.236722982712978e-07 1.718366936510488e-06 2.016262973619821e-05 9.551372278678080e-05 2.120259876156933e-02
3.209954370399995e+02 WIGGLER 1.258007435308363e+01 2.060273727652642e+01 1.792891929175194e-04 -1.134417955662430e+00 -1.391873851118185e-05 -6.381627995594803e-02 3.236722982712978e-07 1.718366936510522e-06 1.578312563668094e-05 1.245978945493143e-04 2.120256782366075e-02
3.214274370399995e+02 DRIF 1.195841805688288e+01 2.166437226542790e+01 1.732762978806888e-04 -1.161986588603399e+00 -1.391873851118185e-05 -6.381627995594803e-02 3.236722982712978e-07 1.718366936510514e-06 1.538821586220878e-05 1.276294876094616e-04 2.114562512686405e-02
3.215554370399995e+02 QUAD 1.195843496772468e+01 2.166662520180579e+01 1.727476257258098e-04 -1.161466012558564e+00 5.648447595162877e-06 7.194308917923277e-02 3.236718879938219e-07 1.713341363704513e-06 1.538821369833892e-05 1.275736046313972e-04 2.114343172122283e-02
3.219874370399995e+02 DRIF 1.258020881060984e+01 2.061974462336241e+01 1.751877550869202e-04 -1.130386598033136e+00 5.648447595162877e-06 7.194308917923277e-02 3.236718879938220e-07 1.713341363704490e-06 1.578319613342062e-05 1.241673936948453e-04 2.114996006396519e-02
3.259874370399995e+02 WIGGLER 2.053161286334030e+01 1.271383991944767e+01 1.977815454675717e-04 -8.327596404120452e-01 5.648447595162877e-06 7.663365057412770e-02 3.236718879938220e-07 1.713341363704453e-06 2.016334091231682e-05 9.163404486068777e-05 2.114992912605660e-02
3.264194370399995e+02 DRIF 2.162734229584493e+01 1.206568187936677e+01 2.002216748286821e-04 -7.996539033640220e-01 5.648447595162877e-06 7.663365057412770e-02 3.236718879938220e-07 1.713341363704460e-06 2.069438525984894e-05 8.802853221275102e-05 2.115425657133941e-02
3.265474370399995e+02 QUAD 2.162721415511864e+01 1.206694035166775e+01 1.994305077988901e-04 -7.960954305950569e-01 -1.799501439310152e-05 -2.096435678977483e-02 3.236733359920081e-07 1.701498455467228e-06 2.069438549167729e-05 8.764881247484645e-05 2.115642244576822e-02
3.269794370399995e+02 DRIF 2.053064660650524e+01 1.272385652598505e+01 1.916566615810702e-04 -8.051520327282397e-01 -1.799501439310152e-05 -2.096435678977483e-02 3.236733359920080e-07 1.701498455467224e-06 2.016292579472960e-05 8.868711879871495e-05 2.113671922552943e-02
3.309794370399995e+02 WIGGLER 1.257361042808371e+01 2.073039297681925e+01 1.196766040086641e-04 -8.810724175955148e-01 -1.799501439310152e-05 -1.693544689252706e-02 3.236733359920081e-07 1.701498455467203e-06 1.577909730648342e-05 9.759111365965873e-05 2.113668828762085e-02
3.314114370399996e+02 DRIF 1.195145816215806e+01 2.179009102858364e+01 1.119027577908443e-04 -8.883885306530865e-01 -1.799501439310152e-05 -1.693544689252706e-02 3.236733359920082e-07 1.701498455467203e-06 1.538376333950320e-05 9.847103952783021e-05 2.112155259959865e-02
3.315394370399995e+02 QUAD 1.195123339025107e+01 2.178986352746241e+01 1.104097622038088e-04 -8.838110128647790e-01 -5.361050990464718e-06 8.837250249714659e-02 3.236724940322340e-07 1.757491298942078e-06 1.538359162923005e-05 9.798523844479019e-05 2.112021181741711e-02
3.319714370399996e+02 DRIF 1.257182327432064e+01 2.072867557791164e+01 1.080937881759280e-04 -8.456340917860117e-01 -5.361050990464718e-06 8.837250249714659e-02 3.236724940322340e-07 1.757491298942056e-06 1.577794728999366e-05 9.383249632786450e-05 2.107811983916748e-02
3.359714370399996e+02 WIGGLER 2.051080918374081e+01 1.271215322115399e+01 8.664958421406915e-05 -4.852111063120392e-01 -5.361050990464718e-06 9.155230183482815e-02 3.236724940322340e-07 1.757491298942063e-06 2.015313860005043e-05 5.487817709658550e-05 2.107808890125890e-02
3.364034370399996e+02 DRIF 2.160504025610600e+01 1.205458595041492e+01 8.433361018618839e-05 -4.456605119193935e-01 -5.361050990464718e-06 9.155230183482815e-02 3.236724940322341e-07 1.757491298942061e-06 2.068372855911860e-05 5.065739765651177e-05 2.102980615774514e-02
3.365314370399996e+02 QUAD 2.160480742548990e+01 1.205295763857377e+01 8.300551243011590e-05 -4.375044812479655e-01 -1.536445056235395e-05 3.604841175734451e-02 3.236736520339683e-07 1.707490915539641e-06 2.068366818053492e-05 4.981434339947191e-05 2.102907826673468e-02
3.369634370399996e+02 DRIF 2.050905350324215e+01 1.269919293667228e+01 7.636806978717899e-05 -4.219315673687927e-01 -1.536445056235395e-05 3.604841175734451e-02 3.236736520339683e-07 1.707490915539638e-06 2.015232538274341e-05 4.833751909235074e-05 2.105089998915059e-02
3.409634370399996e+02 WIGGLER 1.255983406906642e+01 2.058550991268556e+01 1.491026753776317e-05 -2.741764318476596e-01 -1.536445056235395e-05 3.771162830426271e-02 3.236736520339684e-07 1.707490915539644e-06 1.577045684263627e-05 3.575719975790587e-05 2.105086905124200e-02
3.413954370399996e+02 DRIF 1.193855659353221e+01 2.163011359290750e+01 8.272824894826267e-06 -2.578850084202181e-01 -1.536445056235395e-05 3.771162830426271e-02 3.236736520339683e-07 1.707490915539644e-06 1.537546408033770e-05 3.459344882142974e-05 2.107173644892813e-02
3.415234370399996e+02 QUAD 1.193840368364143e+01 2.162772042434108e+01 6.368024420590723e-06 -2.509627374735667e-01 -1.443393151010083e-05 7.031513153023475e-02 3.236734888561483e-07 1.807908962080192e-06 1.537535926627827e-05 3.398881148783496e-05 2.106831662167143e-02
3.419554370399996e+02 DRIF 1.255861828774229e+01 2.056744395740803e+01 1.325660082271647e-07 -2.205866006525053e-01 -1.443393151010083e-05 7.031513153023475e-02 3.236734888561483e-07 1.807908962080196e-06 1.576968695725304e-05 3.108869717581731e-05 2.100776296368376e-02
3.459554370399996e+02 WIGGLER 2.049555831966348e+01 1.257608153795162e+01 -5.760316003217615e-05 6.188167842963069e-02 -1.443393151010083e-05 7.069432650143974e-02 3.236734888561484e-07 1.807908962080203e-06 2.014568502851863e-05 1.691781102820096e-05 2.100773202577517e-02
3.463874370399996e+02 DRIF 2.158972276245760e+01 1.192299711540990e+01 -6.383861844453971e-05 9.242162747825265e-02 -1.443393151010083e-05 7.069432650143974e-02 3.236734888561482e-07 1.807908962080222e-06 2.067643683979357e-05 1.814078991491852e-05 2.094343411542262e-02
3.465154370399996e+02 QUAD 2.158971002818405e+01 1.192073494812993e+01 -6.521000824597681e-05 1.020629633341194e-01 -6.967066437287793e-06 8.014676072163138e-02 3.236728645467589e-07 1.754615387540180e-06 2.067640789608683e-05 1.873736263463356e-05 2.093386714320478e-02
3.469474370399996e+02 DRIF 2.049546229571220e+01 1.255807618372362e+01 -6.821978094688514e-05 1.366863639658641e-01 -6.967066437287793e-06 8.014676072163138e-02 3.236728645467589e-07 1.754615387540198e-06 2.014561591741511e-05 2.145913674903540e-05 2.093701846356837e-02
3.509474370399996e+02 WIGGLER 1.255796255860359e+01 2.036854797489152e+01 -9.608804669603631e-05 4.549525035005864e-01 -6.967066437287793e-06 7.873315312729577e-02 3.236728645467589e-07 1.754615387540245e-06 1.576926123622839e-05 5.314142300823368e-05 2.093698752565979e-02
3.513794370399996e+02 DRIF 1.193771034785999e+01 2.140578438862979e+01 -9.909781939694464e-05 4.889652256515781e-01 -6.967066437287793e-06 7.873315312729577e-02 3.236728645467589e-07 1.754615387540253e-06 1.537489950297430e-05 5.675690902482501e-05 2.093709124048516e-02
3.515074370399996e+02 QUAD 1.193784260108882e+01 2.140453673541430e+01 -1.007042350048130e-04 4.955562381000699e-01 -1.816355055210576e-05 2.412232011563127e-02 3.236735408083983e-07 1.821467531055499e-06 1.537500477405357e-05 5.742479755360299e-05 2.093153063200545e-02
3.519394370399996e+02 DRIF 1.255901409951341e+01 2.035912947946705e+01 -1.085508888433227e-04 5.059770803900226e-01 -1.816355055210576e-05 2.412232011563127e-02 3.236735408083984e-07 1.821467531055504e-06 1.576994288794274e-05 5.831173034467208e-05 2.090941830797706e-02
3.559394370399996e+02 WIGGLER 2.050713440922208e+01 1.249389335321519e+01 -1.812050910517457e-04 5.973393779217979e-01 -1.816355055210576e-05 2.148615706044880e-02 3.236735408083983e-07 1.821467531055493e-06 2.015138594928241e-05 6.659190404254613e-05 2.090938737006848e-02
3.563714370399996e+02 DRIF 2.160275689769456e+01 1.185298139876168e+01 -1.890517448902554e-04 6.066213977719118e-01 -1.816355055210576e-05 2.148615706044880e-02 3.236735408083983e-07 1.821467531055490e-06 2.068269025778636e-05 6.748014817203628e-05 2.088910880297126e-02
3.564994370399996e+02 QUAD 2.160298202339274e+01 1.185321530574551e+01 -1.899533132813747e-04 6.139802960735028e-01 4.094369130884738e-06 9.364805693230420e-02 3.236721360587606e-07 1.802682393417564e-06 2.068274112682388e-05 6.825820034148230e-05 2.087709460224169e-02
3.569314370399997e+02 DRIF 2.050883199008441e+01 1.249575509798424e+01 -1.881845458168325e-04 6.544362566682582e-01 4.094369130884738e-06 9.364805693230420e-02 3.236721360587606e-07 1.802682393417560e-06 2.015216521492572e-05 7.262773061858723e-05 2.082636127202519e-02
3.609314370399997e+02 WIGGLER 1.257060655349905e+01 2.037969522620813e+01 -1.718070692932935e-04 1.021603439413546e+00 4.094369130884738e-06 8.964348155182764e-02 3.236721360587605e-07 1.802682393417574e-06 1.577718246712233e-05 1.125200152957802e-04 2.082633033411660e-02
3.613634370399997e+02 DRIF 1.195009989250494e+01 2.142748481232067e+01 -1.700383018287513e-04 1.060329423443936e+00 4.094369130884738e-06 8.964348155182764e-02 3.236721360587605e-07 1.802682393417560e-06 1.538286074176983e-05 1.167420727741759e-04 2.077691791521907e-02
3.614914370399997e+02 QUAD 1.195033282268644e+01 2.142910892471722e+01 -1.707429313400323e-04 1.063983718398717e+00 -1.511767264528463e-05 -3.261859278116138e-02 3.236726374784912e-07 1.805709915041963e-06 1.538302601142145e-05 1.171322157649972e-04 2.077217875439310e-02
3.619234370399997e+02 DRIF 1.257245857342435e+01 2.039195560031362e+01 -1.772737659227953e-04 1.049892486317255e+00 -1.511767264528463e-05 -3.261859278116138e-02 3.236726374784912e-07 1.805709915041965e-06 1.577836100541478e-05 1.155416640376537e-04 2.079245360987908e-02
3.659234370399997e+02 WIGGLER 2.052938942783005e+01 1.257930405965157e+01 -2.377444565039338e-04 9.098305339071995e-01 -1.511767264528463e-05 -3.730097505270932e-02 3.236726374784911e-07 1.805709915041956e-06 2.016228879066103e-05 9.986548562411768e-05 2.079242267197049e-02
3.663554370399997e+02 DRIF 2.162596074164378e+01 1.194141239294391e+01 -2.442752910866968e-04 8.937165126844291e-01 -1.511767264528463e-05 -3.730097505270932e-02 3.236726374784911e-07 1.805709915041952e-06 2.069376535561442e-05 9.807758213926528e-05 2.081544108439912e-02
3.664834370399997e+02 QUAD 2.162610968902893e+01 1.194381874100012e+01 -2.443662424091040e-04 8.958414714240834e-01 1.369850370953957e-05 7.055044399806537e-02 3.236725475313341e-07 1.811852957680434e-06 2.069383318039081e-05 9.830558968812444e-05 2.081096481246504e-02
3.669154370399997e+02 DRIF 2.053051257917421e+01 1.259845699742569e+01 -2.384484888065828e-04 9.263192632312477e-01 1.369850370953957e-05 7.055044399806537e-02 3.236725475313343e-07 1.811852957680448e-06 2.016283705116290e-05 1.016338689129572e-04 2.074636830912283e-02
3.709154370399997e+02 WIGGLER 1.258012835844897e+01 2.060352835408583e+01 -1.836544739684246e-04 1.198799385835845e+00 1.369850370953957e-05 6.547288059515757e-02 3.236725475313344e-07 1.811852957680392e-06 1.578317125744552e-05 1.314936105465274e-04 2.074633737121424e-02
3.713474370399997e+02 DRIF 1.195844247662704e+01 2.166519020520679e+01 -1.777367203659035e-04 1.227083670252953e+00 1.369850370953957e-05 6.547288059515757e-02 3.236725475313343e-07 1.811852957680399e-06 1.538824304583905e-05 1.346016043226091e-04 2.068787556025702e-02
3.714754370399997e+02 QUAD 1.195845115864044e+01 2.166743896485443e+01 -1.772694279180129e-04 1.226295206184530e+00 -6.388457986626247e-06 -7.778029514781909e-02 3.236721036288250e-07 1.809720503039791e-06 1.538823462390436e-05 1.345169314179376e-04 2.068582836018665e-02
3.719074370399997e+02 DRIF 1.258019738884131e+01 2.062050417091474e+01 -1.800292417682354e-04 1.192694118680673e+00 -6.388457986626247e-06 -7.778029514781909e-02 3.236721036288250e-07 1.809720503039777e-06 1.578319976692170e-05 1.308402025062847e-04 2.069273048101816e-02
3.759074370399997e+02 WIGGLER 2.053127881714696e+01 1.271413959057549e+01 -2.055830737147404e-04 8.711989361704473e-01 -6.388457986626247e-06 -8.271157173674180e-02 3.236721036288249e-07 1.809720503039805e-06 2.016319077882306e-05 9.574332423386043e-05 2.069269954310957e-02
3.763394370399997e+02 DRIF 2.162696617546011e+01 1.206593716774965e+01 -2.083428875649629e-04 8.354675371801749e-01 -6.388457986626247e-06 -8.271157173674180e-02 3.236721036288250e-07 1.809720503039805e-06 2.069421957265191e-05 9.185547655813182e-05 2.069719737346315e-02
3.764674370399997e+02 QUAD 2.162683117091184e+01 1.206718653896886e+01 -2.075835083787896e-04 8.314045331868386e-01 1.823898099881589e-05 1.914888873634858e-02 3.236735847784817e-07 1.795620022005163e-06 2.069421781371652e-05 9.142132393811787e-05 2.069983508613295e-02
3.768994370399997e+02 DRIF 2.053026080303606e+01 1.272408375852597e+01 -1.997042685873011e-04 8.396768531209412e-01 1.823898099881589e-05 1.914888873634858e-02 3.236735847784817e-07 1.795620022005164e-06 2.016275150295292e-05 9.237409541316934e-05 2.068184896974210e-02
3.808994370399997e+02 WIGGLER 1.257324556580945e+01 2.073035233217690e+01 -1.267483445920376e-04 9.080295281644122e-01 1.823898099881589e-05 1.497307955762880e-02 3.236735847784818e-07 1.795620022005172e-06 1.577888015633234e-05 1.004536632205297e-04 2.068181803183351e-02
3.813314370399997e+02 DRIF 1.195110064244427e+01 2.179001190540477e+01 -1.188691048005491e-04 9.144978985333079e-01 1.823898099881589e-05 1.497307955762880e-02 3.236735847784817e-07 1.795620022005167e-06 1.538354471753221e-05 1.012415606358056e-04 2.066844545046187e-02
3.814594370399997e+02 QUAD 1.195087296534613e+01 2.178977393337167e+01 -1.173965778716156e-04 9.094775205320487e-01 4.796864586259822e-06 -9.332132023453468e-02 3.236727479084982e-07 1.855429947699333e-06 1.538337127456608e-05 1.007081491469350e-04 2.066720178630137e-02
3.818914370399997e+02 DRIF 1.257143531297076e+01 2.072855588868031e+01 -1.153243323703514e-04 8.691627101907297e-01 4.796864586259822e-06 -9.332132023453468e-02 3.236727479084982e-07 1.855429947699340e-06 1.577771572944462e-05 9.632643140046869e-05 2.062259082766157e-02
3.858914370399997e+02 WIGGLER 2.051016698032566e+01 1.271184180020208e+01 -9.613687402531209e-05 4.887832021321704e-01 4.796864586259822e-06 -9.656587153079567e-02 3.236727479084982e-07 1.855429947699391e-06 2.015283802169347e-05 5.524904602696882e-05 2.062255988975298e-02
3.863234370399998e+02 DRIF 2.160437067284969e+01 1.205426351701593e+01 -9.406462852404784e-05 4.470667456308667e-01 4.796864586259822e-06 -9.656587153079567e-02 3.236727479084982e-07 1.855429947699391e-06 2.068342333525850e-05 5.080229436531804e-05 2.057146315313371e-02
3.864514370399997e+02 QUAD 2.160414004047812e+01 1.205262728411084e+01 -9.273339483591472e-05 4.382781591731983e-01 1.597757385438358e-05 -4.093117530956769e-02 3.236738577810067e-07 1.803872077779184e-06 2.068336212277117e-05 4.989365408924611e-05 2.057075323821298e-02
3.868834370399998e+02 DRIF 2.050842787589036e+01 1.269881846929435e+01 -8.583108293082101e-05 4.205958914394651e-01 1.597757385438358e-05 -4.093117530956769e-02 3.236738577810069e-07 1.803872077779194e-06 2.015203104750195e-05 4.819983562559001e-05 2.059546346169304e-02
3.908834370399998e+02 WIGGLER 1.255955930247265e+01 2.058469378167973e+01 -2.192078751328670e-05 2.533844892214204e-01 1.597757385438358e-05 -4.254152215614207e-02 3.236738577810068e-07 1.803872077779184e-06 1.577029428996113e-05 3.390452657541937e-05 2.059543252378446e-02
3.913154370399998e+02 DRIF 1.193831585520219e+01 2.162924688142817e+01 -1.501847560819299e-05 2.350065516499671e-01 1.597757385438358e-05 -4.254152215614207e-02 3.236738577810068e-07 1.803872077779194e-06 1.537531872551340e-05 3.261939266425854e-05 2.061890323410731e-02
3.914434370399998e+02 QUAD 1.193816941634350e+01 2.162685143529902e+01 -1.308516650128361e-05 2.276360467717497e-01 1.426680526320413e-05 -7.248028376264889e-02 3.236737302253619e-07 1.905418863456978e-06 1.537521910556751e-05 3.199812873372964e-05 2.061539690155614e-02
3.918754370399998e+02 DRIF 1.255839497210380e+01 2.056661063315182e+01 -6.921906627579427e-06 1.963245641862854e-01 1.426680526320413e-05 -7.248028376264889e-02 3.236737302253619e-07 1.905418863456987e-06 1.576955768571178e-05 2.911161058261205e-05 2.055292062156288e-02
3.958754370399998e+02 WIGGLER 2.049550379837581e+01 1.257558990626816e+01 5.014531442523710e-05 -9.454566240058129e-02 1.426680526320413e-05 -7.272346492673218e-02 3.236737302253618e-07 1.905418863456994e-06 2.014567194709644e-05 1.860697252729713e-05 2.055288968365429e-02
3.963074370399998e+02 DRIF 2.158969374909026e+01 1.192254307837492e+01 5.630857429894129e-05 -1.259621992489296e-01 1.426680526320413e-05 -7.272346492673218e-02 3.236737302253619e-07 1.905418863457003e-06 2.067643700539833e-05 2.037502075349681e-05 2.048669117416896e-02
3.964354370399998e+02 QUAD 2.158968920869443e+01 1.192028512961559e+01 5.771683657408937e-05 -1.361218679264384e-01 7.709583200923862e-06 -8.622693780656250e-02 3.236730458097890e-07 1.852384487897936e-06 2.067640960442658e-05 2.112821400734367e-05 2.047666336997426e-02
3.968674370399998e+02 DRIF 2.049546956110698e+01 1.255761812867222e+01 6.104737651688848e-05 -1.733719050588734e-01 7.709583200923862e-06 -8.622693780656250e-02 3.236730458097890e-07 1.852384487897974e-06 2.014563085066789e-05 2.437535387081083e-05 2.047987343049585e-02
4.008674370399998e+02 WIGGLER 1.255816117236424e+01 2.036808555459752e+01 9.188570932058392e-05 -5.155319722789135e-01 7.709583200923862e-06 -8.458093412708456e-02 3.236730458097890e-07 1.852384487897968e-06 1.576939474871111e-05 5.928822421813088e-05 2.047984249258727e-02
4.012994370399998e+02 DRIF 1.193792220798326e+01 2.140532926895784e+01 9.521624926338304e-05 -5.520709358218140e-01 7.709583200923862e-06 -8.458093412708456e-02 3.236730458097890e-07 1.852384487897975e-06 1.537504452244244e-05 6.319486023249063e-05 2.047978359104708e-02
4.014274370399998e+02 QUAD 1.193806128172442e+01 2.140409068275959e+01 9.688904082976116e-05 -5.589438952539033e-01 1.845944028025209e-05 -2.267454532892817e-02 3.236737373606120e-07 1.917876917056561e-06 1.537515464746227e-05 6.390097009432344e-05 2.047407266772791e-02
4.018594370399998e+02 DRIF 1.255926694293480e+01 2.035873550580490e+01 1.048635190308301e-04 -5.687392988360003e-01 1.845944028025209e-05 -2.267454532892817e-02 3.236737373606121e-07 1.917876917056558e-06 1.577011091785934e-05 6.475456054609933e-05 2.045329743493799e-02
4.058594370399998e+02 WIGGLER 2.050774362433646e+01 1.249390173132251e+01 1.787012801518384e-04 -6.537309721882570e-01 1.845944028025209e-05 -1.975368709260313e-02 3.236737373606120e-07 1.917876917056628e-06 2.015169724966496e-05 7.255234789157206e-05 2.045326649702940e-02
4.062914370399998e+02 DRIF 2.160340892630883e+01 1.185302396273961e+01 1.866757583529074e-04 -6.622645650122616e-01 1.845944028025209e-05 -1.975368709260313e-02 3.236737373606119e-07 1.917876917056628e-06 2.068301469585494e-05 7.337289497423973e-05 2.043463360352080e-02
4.064194370399998e+02 QUAD 2.160363681149762e+01 1.185326839109272e+01 1.876335311821291e-04 -6.698290636642996e-01 -3.513196431002505e-06 -9.859714401444396e-02 3.236723465957702e-07 1.899855389813840e-06 2.068306737925460e-05 7.417587118661819e-05 2.042231807904185e-02
4.068514370399998e+02 DRIF 2.050946201338940e+01 1.249584721922701e+01 1.861158303239360e-04 -7.124230298785394e-01 -3.513196431002505e-06 -9.859714401444396e-02 3.236723465957702e-07 1.899855389813826e-06 2.015248724105226e-05 7.878165308000456e-05 2.036873208187493e-02
4.108514370399998e+02 WIGGLER 1.257100149206146e+01 2.038022632033370e+01 1.720630445999260e-04 -1.098771223170424e+00 -3.513196431002505e-06 -9.426964274345587e-02 3.236723465957702e-07 1.899855389813826e-06 1.577744029798619e-05 1.207655622091445e-04 2.036870114396634e-02
